# x y f
-3.680000000000e+00 -9.200000000000e-01 -1.582400000000e+01
-3.680000000000e+00 -8.400000000000e-01 -1.613120000000e+01
-3.680000000000e+00 -7.600000000000e-01 -1.646400000000e+01
-3.680000000000e+00 -6.800000000000e-01 -1.682240000000e+01
-3.680000000000e+00 -6.000000000000e-01 -1.720640000000e+01
-3.680000000000e+00 -5.200000000000e-01 -1.761600000000e+01
-3.680000000000e+00 -4.400000000000e-01 -1.805120000000e+01
-3.680000000000e+00 -3.600000000000e-01 -1.851200000000e+01
-3.680000000000e+00 -2.800000000000e-01 -1.899840000000e+01
-3.680000000000e+00 -2.000000000000e-01 -1.951040000000e+01
-3.680000000000e+00 -1.200000000000e-01 -2.004800000000e+01
-3.680000000000e+00 -4.000000000000e-02 -2.061120000000e+01
-3.680000000000e+00  4.000000000000e-02 -2.120000000000e+01
-3.680000000000e+00  1.200000000000e-01 -2.181440000000e+01
-3.680000000000e+00  2.000000000000e-01 -2.245440000000e+01
-3.680000000000e+00  2.800000000000e-01 -2.312000000000e+01
-3.680000000000e+00  3.600000000000e-01 -2.381120000000e+01
-3.680000000000e+00  4.400000000000e-01 -2.452800000000e+01
-3.680000000000e+00  5.200000000000e-01 -2.527040000000e+01
-3.680000000000e+00  6.000000000000e-01 -2.603840000000e+01
-3.680000000000e+00  6.800000000000e-01 -2.683200000000e+01
-3.680000000000e+00  7.600000000000e-01 -2.765120000000e+01
-3.680000000000e+00  8.400000000000e-01 -2.849600000000e+01
-3.680000000000e+00  9.200000000000e-01 -2.936640000000e+01
-3.680000000000e+00  1.000000000000e+00 -3.026240000000e+01
-3.680000000000e+00  1.080000000000e+00 -3.118400000000e+01
-3.680000000000e+00  1.160000000000e+00 -3.213120000000e+01
-3.680000000000e+00  1.240000000000e+00 -3.310400000000e+01
-3.680000000000e+00  1.320000000000e+00 -3.410240000000e+01
-3.680000000000e+00  1.400000000000e+00 -3.512640000000e+01
-3.680000000000e+00  1.480000000000e+00 -3.617600000000e+01
-3.680000000000e+00  1.560000000000e+00 -3.725120000000e+01
-3.680000000000e+00  1.640000000000e+00 -3.835200000000e+01
-3.680000000000e+00  1.720000000000e+00 -3.947840000000e+01
-3.680000000000e+00  1.800000000000e+00 -4.063040000000e+01
-3.680000000000e+00  1.880000000000e+00 -4.180800000000e+01
-3.680000000000e+00  1.960000000000e+00 -4.301120000000e+01
-3.680000000000e+00  2.040000000000e+00 -4.424000000000e+01
-3.680000000000e+00  2.120000000000e+00 -4.549440000000e+01
-3.680000000000e+00  2.200000000000e+00 -4.677440000000e+01
-3.680000000000e+00  2.280000000000e+00 -4.808000000000e+01
-3.680000000000e+00  2.360000000000e+00 -4.941120000000e+01
-3.680000000000e+00  2.440000000000e+00 -5.076800000000e+01
-3.680000000000e+00  2.520000000000e+00 -5.215040000000e+01
-3.680000000000e+00  2.600000000000e+00 -5.355840000000e+01
-3.680000000000e+00  2.680000000000e+00 -5.499200000000e+01
-3.680000000000e+00  2.760000000000e+00 -5.645120000000e+01
-3.680000000000e+00  2.840000000000e+00 -5.793600000000e+01
-3.680000000000e+00  2.920000000000e+00 -5.944640000000e+01
-3.680000000000e+00  3.000000000000e+00 -6.098240000000e+01
-3.680000000000e+00  3.080000000000e+00 -6.254400000000e+01
-3.680000000000e+00  3.160000000000e+00 -6.413120000000e+01
-3.680000000000e+00  3.240000000000e+00 -6.574400000000e+01
-3.680000000000e+00  3.320000000000e+00 -6.738240000000e+01
-3.680000000000e+00  3.400000000000e+00 -6.904640000000e+01
-3.680000000000e+00  3.480000000000e+00 -7.073600000000e+01
-3.680000000000e+00  3.560000000000e+00 -7.245120000000e+01
-3.680000000000e+00  3.640000000000e+00 -7.419200000000e+01
-3.680000000000e+00  3.720000000000e+00 -7.595840000000e+01
-3.680000000000e+00  3.800000000000e+00 -7.775040000000e+01
-3.680000000000e+00  3.880000000000e+00 -7.956800000000e+01
-3.680000000000e+00  3.960000000000e+00 -8.141120000000e+01
-3.680000000000e+00  4.040000000000e+00 -8.328000000000e+01
-3.680000000000e+00  4.120000000000e+00 -8.517440000000e+01
-3.680000000000e+00  4.200000000000e+00 -8.709440000000e+01
-3.680000000000e+00  4.280000000000e+00 -8.904000000000e+01
-3.680000000000e+00  4.360000000000e+00 -9.101120000000e+01
-3.680000000000e+00  4.440000000000e+00 -9.300800000000e+01
-3.680000000000e+00  4.520000000000e+00 -9.503040000000e+01
-3.680000000000e+00  4.600000000000e+00 -9.707840000000e+01
-3.680000000000e+00  4.680000000000e+00 -9.915200000000e+01
-3.680000000000e+00  4.760000000000e+00 -1.012512000000e+02
-3.680000000000e+00  4.840000000000e+00 -1.033760000000e+02
-3.680000000000e+00  4.920000000000e+00 -1.055264000000e+02
-3.680000000000e+00  5.000000000000e+00 -1.077024000000e+02

-3.600000000000e+00 -3.000000000000e+00 -1.656000000000e+01
-3.600000000000e+00 -2.920000000000e+00 -1.618880000000e+01
-3.600000000000e+00 -2.840000000000e+00 -1.584320000000e+01
-3.600000000000e+00 -2.760000000000e+00 -1.552320000000e+01
-3.600000000000e+00 -2.680000000000e+00 -1.522880000000e+01
-3.600000000000e+00 -2.600000000000e+00 -1.496000000000e+01
-3.600000000000e+00 -2.520000000000e+00 -1.471680000000e+01
-3.600000000000e+00 -2.440000000000e+00 -1.449920000000e+01
-3.600000000000e+00 -2.360000000000e+00 -1.430720000000e+01
-3.600000000000e+00 -2.280000000000e+00 -1.414080000000e+01
-3.600000000000e+00 -2.200000000000e+00 -1.400000000000e+01
-3.600000000000e+00 -2.120000000000e+00 -1.388480000000e+01
-3.600000000000e+00 -2.040000000000e+00 -1.379520000000e+01
-3.600000000000e+00 -1.960000000000e+00 -1.373120000000e+01
-3.600000000000e+00 -1.880000000000e+00 -1.369280000000e+01
-3.600000000000e+00 -1.800000000000e+00 -1.368000000000e+01
-3.600000000000e+00 -1.720000000000e+00 -1.369280000000e+01
-3.600000000000e+00 -1.640000000000e+00 -1.373120000000e+01
-3.600000000000e+00 -1.560000000000e+00 -1.379520000000e+01
-3.600000000000e+00 -1.480000000000e+00 -1.388480000000e+01
-3.600000000000e+00 -1.400000000000e+00 -1.400000000000e+01
-3.600000000000e+00 -1.320000000000e+00 -1.414080000000e+01
-3.600000000000e+00 -1.240000000000e+00 -1.430720000000e+01
-3.600000000000e+00 -1.160000000000e+00 -1.449920000000e+01
-3.600000000000e+00 -1.080000000000e+00 -1.471680000000e+01
-3.600000000000e+00 -1.000000000000e+00 -1.496000000000e+01
-3.600000000000e+00 -9.200000000000e-01 -1.522880000000e+01
-3.600000000000e+00 -8.400000000000e-01 -1.552320000000e+01
-3.600000000000e+00 -7.600000000000e-01 -1.584320000000e+01
-3.600000000000e+00 -6.800000000000e-01 -1.618880000000e+01
-3.600000000000e+00 -6.000000000000e-01 -1.656000000000e+01
-3.600000000000e+00 -5.200000000000e-01 -1.695680000000e+01
-3.600000000000e+00 -4.400000000000e-01 -1.737920000000e+01
-3.600000000000e+00 -3.600000000000e-01 -1.782720000000e+01
-3.600000000000e+00 -2.800000000000e-01 -1.830080000000e+01
-3.600000000000e+00 -2.000000000000e-01 -1.880000000000e+01
-3.600000000000e+00 -1.200000000000e-01 -1.932480000000e+01
-3.600000000000e+00 -4.000000000000e-02 -1.987520000000e+01
-3.600000000000e+00  4.000000000000e-02 -2.045120000000e+01
-3.600000000000e+00  1.200000000000e-01 -2.105280000000e+01
-3.600000000000e+00  2.000000000000e-01 -2.168000000000e+01
-3.600000000000e+00  2.800000000000e-01 -2.233280000000e+01
-3.600000000000e+00  3.600000000000e-01 -2.301120000000e+01
-3.600000000000e+00  4.400000000000e-01 -2.371520000000e+01
-3.600000000000e+00  5.200000000000e-01 -2.444480000000e+01
-3.600000000000e+00  6.000000000000e-01 -2.520000000000e+01
-3.600000000000e+00  6.800000000000e-01 -2.598080000000e+01
-3.600000000000e+00  7.600000000000e-01 -2.678720000000e+01
-3.600000000000e+00  8.400000000000e-01 -2.761920000000e+01
-3.600000000000e+00  9.200000000000e-01 -2.847680000000e+01
-3.600000000000e+00  1.000000000000e+00 -2.936000000000e+01
-3.600000000000e+00  1.080000000000e+00 -3.026880000000e+01
-3.600000000000e+00  1.160000000000e+00 -3.120320000000e+01
-3.600000000000e+00  1.240000000000e+00 -3.216320000000e+01
-3.600000000000e+00  1.320000000000e+00 -3.314880000000e+01
-3.600000000000e+00  1.400000000000e+00 -3.416000000000e+01
-3.600000000000e+00  1.480000000000e+00 -3.519680000000e+01
-3.600000000000e+00  1.560000000000e+00 -3.625920000000e+01
-3.600000000000e+00  1.640000000000e+00 -3.734720000000e+01
-3.600000000000e+00  1.720000000000e+00 -3.846080000000e+01
-3.600000000000e+00  1.800000000000e+00 -3.960000000000e+01
-3.600000000000e+00  1.880000000000e+00 -4.076480000000e+01
-3.600000000000e+00  1.960000000000e+00 -4.195520000000e+01
-3.600000000000e+00  2.040000000000e+00 -4.317120000000e+01
-3.600000000000e+00  2.120000000000e+00 -4.441280000000e+01
-3.600000000000e+00  2.200000000000e+00 -4.568000000000e+01
-3.600000000000e+00  2.280000000000e+00 -4.697280000000e+01
-3.600000000000e+00  2.360000000000e+00 -4.829120000000e+01
-3.600000000000e+00  2.440000000000e+00 -4.963520000000e+01
-3.600000000000e+00  2.520000000000e+00 -5.100480000000e+01
-3.600000000000e+00  2.600000000000e+00 -5.240000000000e+01
-3.600000000000e+00  2.680000000000e+00 -5.382080000000e+01
-3.600000000000e+00  2.760000000000e+00 -5.526720000000e+01
-3.600000000000e+00  2.840000000000e+00 -5.673920000000e+01
-3.600000000000e+00  2.920000000000e+00 -5.823680000000e+01
-3.600000000000e+00  3.000000000000e+00 -5.976000000000e+01
-3.600000000000e+00  3.080000000000e+00 -6.130880000000e+01
-3.600000000000e+00  3.160000000000e+00 -6.288320000000e+01
-3.600000000000e+00  3.240000000000e+00 -6.448320000000e+01
-3.600000000000e+00  3.320000000000e+00 -6.610880000000e+01
-3.600000000000e+00  3.400000000000e+00 -6.776000000000e+01
-3.600000000000e+00  3.480000000000e+00 -6.943680000000e+01
-3.600000000000e+00  3.560000000000e+00 -7.113920000000e+01
-3.600000000000e+00  3.640000000000e+00 -7.286720000000e+01
-3.600000000000e+00  3.720000000000e+00 -7.462080000000e+01
-3.600000000000e+00  3.800000000000e+00 -7.640000000000e+01
-3.600000000000e+00  3.880000000000e+00 -7.820480000000e+01
-3.600000000000e+00  3.960000000000e+00 -8.003520000000e+01
-3.600000000000e+00  4.040000000000e+00 -8.189120000000e+01
-3.600000000000e+00  4.120000000000e+00 -8.377280000000e+01
-3.600000000000e+00  4.200000000000e+00 -8.568000000000e+01
-3.600000000000e+00  4.280000000000e+00 -8.761280000000e+01
-3.600000000000e+00  4.360000000000e+00 -8.957120000000e+01
-3.600000000000e+00  4.440000000000e+00 -9.155520000000e+01
-3.600000000000e+00  4.520000000000e+00 -9.356480000000e+01
-3.600000000000e+00  4.600000000000e+00 -9.560000000000e+01
-3.600000000000e+00  4.680000000000e+00 -9.766080000000e+01
-3.600000000000e+00  4.760000000000e+00 -9.974720000000e+01
-3.600000000000e+00  4.840000000000e+00 -1.018592000000e+02
-3.600000000000e+00  4.920000000000e+00 -1.039968000000e+02
-3.600000000000e+00  5.000000000000e+00 -1.061600000000e+02

-3.520000000000e+00 -3.000000000000e+00 -1.631040000000e+01
-3.520000000000e+00 -2.920000000000e+00 -1.592640000000e+01
-3.520000000000e+00 -2.840000000000e+00 -1.556800000000e+01
-3.520000000000e+00 -2.760000000000e+00 -1.523520000000e+01
-3.520000000000e+00 -2.680000000000e+00 -1.492800000000e+01
-3.520000000000e+00 -2.600000000000e+00 -1.464640000000e+01
-3.520000000000e+00 -2.520000000000e+00 -1.439040000000e+01
-3.520000000000e+00 -2.440000000000e+00 -1.416000000000e+01
-3.520000000000e+00 -2.360000000000e+00 -1.395520000000e+01
-3.520000000000e+00 -2.280000000000e+00 -1.377600000000e+01
-3.520000000000e+00 -2.200000000000e+00 -1.362240000000e+01
-3.520000000000e+00 -2.120000000000e+00 -1.349440000000e+01
-3.520000000000e+00 -2.040000000000e+00 -1.339200000000e+01
-3.520000000000e+00 -1.960000000000e+00 -1.331520000000e+01
-3.520000000000e+00 -1.880000000000e+00 -1.326400000000e+01
-3.520000000000e+00 -1.800000000000e+00 -1.323840000000e+01
-3.520000000000e+00 -1.720000000000e+00 -1.323840000000e+01
-3.520000000000e+00 -1.640000000000e+00 -1.326400000000e+01
-3.520000000000e+00 -1.560000000000e+00 -1.331520000000e+01
-3.520000000000e+00 -1.480000000000e+00 -1.339200000000e+01
-3.520000000000e+00 -1.400000000000e+00 -1.349440000000e+01
-3.520000000000e+00 -1.320000000000e+00 -1.362240000000e+01
-3.520000000000e+00 -1.240000000000e+00 -1.377600000000e+01
-3.520000000000e+00 -1.160000000000e+00 -1.395520000000e+01
-3.520000000000e+00 -1.080000000000e+00 -1.416000000000e+01
-3.520000000000e+00 -1.000000000000e+00 -1.439040000000e+01
-3.520000000000e+00 -9.200000000000e-01 -1.464640000000e+01
-3.520000000000e+00 -8.400000000000e-01 -1.492800000000e+01
-3.520000000000e+00 -7.600000000000e-01 -1.523520000000e+01
-3.520000000000e+00 -6.800000000000e-01 -1.556800000000e+01
-3.520000000000e+00 -6.000000000000e-01 -1.592640000000e+01
-3.520000000000e+00 -5.200000000000e-01 -1.631040000000e+01
-3.520000000000e+00 -4.400000000000e-01 -1.672000000000e+01
-3.520000000000e+00 -3.600000000000e-01 -1.715520000000e+01
-3.520000000000e+00 -2.800000000000e-01 -1.761600000000e+01
-3.520000000000e+00 -2.000000000000e-01 -1.810240000000e+01
-3.520000000000e+00 -1.200000000000e-01 -1.861440000000e+01
-3.520000000000e+00 -4.000000000000e-02 -1.915200000000e+01
-3.520000000000e+00  4.000000000000e-02 -1.971520000000e+01
-3.520000000000e+00  1.200000000000e-01 -2.030400000000e+01
-3.520000000000e+00  2.000000000000e-01 -2.091840000000e+01
-3.520000000000e+00  2.800000000000e-01 -2.155840000000e+01
-3.520000000000e+00  3.600000000000e-01 -2.222400000000e+01
-3.520000000000e+00  4.400000000000e-01 -2.291520000000e+01
-3.520000000000e+00  5.200000000000e-01 -2.363200000000e+01
-3.520000000000e+00  6.000000000000e-01 -2.437440000000e+01
-3.520000000000e+00  6.800000000000e-01 -2.514240000000e+01
-3.520000000000e+00  7.600000000000e-01 -2.593600000000e+01
-3.520000000000e+00  8.400000000000e-01 -2.675520000000e+01
-3.520000000000e+00  9.200000000000e-01 -2.760000000000e+01
-3.520000000000e+00  1.000000000000e+00 -2.847040000000e+01
-3.520000000000e+00  1.080000000000e+00 -2.936640000000e+01
-3.520000000000e+00  1.160000000000e+00 -3.028800000000e+01
-3.520000000000e+00  1.240000000000e+00 -3.123520000000e+01
-3.520000000000e+00  1.320000000000e+00 -3.220800000000e+01
-3.520000000000e+00  1.400000000000e+00 -3.320640000000e+01
-3.520000000000e+00  1.480000000000e+00 -3.423040000000e+01
-3.520000000000e+00  1.560000000000e+00 -3.528000000000e+01
-3.520000000000e+00  1.640000000000e+00 -3.635520000000e+01
-3.520000000000e+00  1.720000000000e+00 -3.745600000000e+01
-3.520000000000e+00  1.800000000000e+00 -3.858240000000e+01
-3.520000000000e+00  1.880000000000e+00 -3.973440000000e+01
-3.520000000000e+00  1.960000000000e+00 -4.091200000000e+01
-3.520000000000e+00  2.040000000000e+00 -4.211520000000e+01
-3.520000000000e+00  2.120000000000e+00 -4.334400000000e+01
-3.520000000000e+00  2.200000000000e+00 -4.459840000000e+01
-3.520000000000e+00  2.280000000000e+00 -4.587840000000e+01
-3.520000000000e+00  2.360000000000e+00 -4.718400000000e+01
-3.520000000000e+00  2.440000000000e+00 -4.851520000000e+01
-3.520000000000e+00  2.520000000000e+00 -4.987200000000e+01
-3.520000000000e+00  2.600000000000e+00 -5.125440000000e+01
-3.520000000000e+00  2.680000000000e+00 -5.266240000000e+01
-3.520000000000e+00  2.760000000000e+00 -5.409600000000e+01
-3.520000000000e+00  2.840000000000e+00 -5.555520000000e+01
-3.520000000000e+00  2.920000000000e+00 -5.704000000000e+01
-3.520000000000e+00  3.000000000000e+00 -5.855040000000e+01
-3.520000000000e+00  3.080000000000e+00 -6.008640000000e+01
-3.520000000000e+00  3.160000000000e+00 -6.164800000000e+01
-3.520000000000e+00  3.240000000000e+00 -6.323520000000e+01
-3.520000000000e+00  3.320000000000e+00 -6.484800000000e+01
-3.520000000000e+00  3.400000000000e+00 -6.648640000000e+01
-3.520000000000e+00  3.480000000000e+00 -6.815040000000e+01
-3.520000000000e+00  3.560000000000e+00 -6.984000000000e+01
-3.520000000000e+00  3.640000000000e+00 -7.155520000000e+01
-3.520000000000e+00  3.720000000000e+00 -7.329600000000e+01
-3.520000000000e+00  3.800000000000e+00 -7.506240000000e+01
-3.520000000000e+00  3.880000000000e+00 -7.685440000000e+01
-3.520000000000e+00  3.960000000000e+00 -7.867200000000e+01
-3.520000000000e+00  4.040000000000e+00 -8.051520000000e+01
-3.520000000000e+00  4.120000000000e+00 -8.238400000000e+01
-3.520000000000e+00  4.200000000000e+00 -8.427840000000e+01
-3.520000000000e+00  4.280000000000e+00 -8.619840000000e+01
-3.520000000000e+00  4.360000000000e+00 -8.814400000000e+01
-3.520000000000e+00  4.440000000000e+00 -9.011520000000e+01
-3.520000000000e+00  4.520000000000e+00 -9.211200000000e+01
-3.520000000000e+00  4.600000000000e+00 -9.413440000000e+01
-3.520000000000e+00  4.680000000000e+00 -9.618240000000e+01
-3.520000000000e+00  4.760000000000e+00 -9.825600000000e+01
-3.520000000000e+00  4.840000000000e+00 -1.003552000000e+02
-3.520000000000e+00  4.920000000000e+00 -1.024800000000e+02
-3.520000000000e+00  5.000000000000e+00 -1.046304000000e+02

-3.440000000000e+00 -3.000000000000e+00 -1.607360000000e+01
-3.440000000000e+00 -2.920000000000e+00 -1.567680000000e+01
-3.440000000000e+00 -2.840000000000e+00 -1.530560000000e+01
-3.440000000000e+00 -2.760000000000e+00 -1.496000000000e+01
-3.440000000000e+00 -2.680000000000e+00 -1.464000000000e+01
-3.440000000000e+00 -2.600000000000e+00 -1.434560000000e+01
-3.440000000000e+00 -2.520000000000e+00 -1.407680000000e+01
-3.440000000000e+00 -2.440000000000e+00 -1.383360000000e+01
-3.440000000000e+00 -2.360000000000e+00 -1.361600000000e+01
-3.440000000000e+00 -2.280000000000e+00 -1.342400000000e+01
-3.440000000000e+00 -2.200000000000e+00 -1.325760000000e+01
-3.440000000000e+00 -2.120000000000e+00 -1.311680000000e+01
-3.440000000000e+00 -2.040000000000e+00 -1.300160000000e+01
-3.440000000000e+00 -1.960000000000e+00 -1.291200000000e+01
-3.440000000000e+00 -1.880000000000e+00 -1.284800000000e+01
-3.440000000000e+00 -1.800000000000e+00 -1.280960000000e+01
-3.440000000000e+00 -1.720000000000e+00 -1.279680000000e+01
-3.440000000000e+00 -1.640000000000e+00 -1.280960000000e+01
-3.440000000000e+00 -1.560000000000e+00 -1.284800000000e+01
-3.440000000000e+00 -1.480000000000e+00 -1.291200000000e+01
-3.440000000000e+00 -1.400000000000e+00 -1.300160000000e+01
-3.440000000000e+00 -1.320000000000e+00 -1.311680000000e+01
-3.440000000000e+00 -1.240000000000e+00 -1.325760000000e+01
-3.440000000000e+00 -1.160000000000e+00 -1.342400000000e+01
-3.440000000000e+00 -1.080000000000e+00 -1.361600000000e+01
-3.440000000000e+00 -1.000000000000e+00 -1.383360000000e+01
-3.440000000000e+00 -9.200000000000e-01 -1.407680000000e+01
-3.440000000000e+00 -8.400000000000e-01 -1.434560000000e+01
-3.440000000000e+00 -7.600000000000e-01 -1.464000000000e+01
-3.440000000000e+00 -6.800000000000e-01 -1.496000000000e+01
-3.440000000000e+00 -6.000000000000e-01 -1.530560000000e+01
